C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_03_534.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_03_534.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_03_534.jpg,0,1,0,30.19044
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_03_614.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_03_614.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_03_614.jpg,0,1,0,30.1904
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_03_693.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_03_693.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_03_693.jpg,0,1,0,30.18968
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_03_772.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_03_772.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_03_772.jpg,0,1,0,30.19077
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_03_852.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_03_852.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_03_852.jpg,0,1,0,30.19054
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_03_930.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_03_930.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_03_930.jpg,0,1,0,30.19011
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_010.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_010.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_010.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_090.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_090.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_090.jpg,0,1,0,30.19033
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_169.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_169.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_169.jpg,0,1,0,30.19226
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_247.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_247.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_247.jpg,0,1,0,30.19018
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_328.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_328.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_328.jpg,0.15,1,0,30.18414
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_396.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_396.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_396.jpg,0.35,1,0,30.16338
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_473.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_473.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_473.jpg,0.5000001,1,0,30.14521
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_555.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_555.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_555.jpg,0,1,0,30.18261
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_636.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_636.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_636.jpg,0,1,0,30.18893
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_719.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_719.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_719.jpg,0,1,0,30.19005
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_798.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_798.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_798.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_876.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_876.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_876.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_04_953.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_04_953.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_04_953.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_031.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_031.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_031.jpg,0.1,1,0,30.18787
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_108.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_108.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_108.jpg,0.3,1,0,30.16945
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_187.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_187.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_187.jpg,0.5000001,1,0,30.14544
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_266.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_266.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_266.jpg,0,1,0,30.18761
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_346.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_346.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_346.jpg,0,1,0,30.18976
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_428.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_428.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_428.jpg,0,1,0,30.1902
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_505.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_505.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_505.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_572.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_572.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_572.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_650.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_650.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_650.jpg,0,1,0,30.19038
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_732.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_732.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_732.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_814.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_814.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_814.jpg,0,1,0,30.19033
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_896.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_896.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_896.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_05_977.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_05_977.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_05_977.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_055.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_055.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_055.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_130.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_130.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_130.jpg,0,1,0,30.19027
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_209.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_209.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_209.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_289.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_289.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_289.jpg,0,1,0,30.19027
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_372.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_372.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_372.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_455.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_455.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_455.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_534.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_534.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_534.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_615.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_615.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_615.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_698.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_698.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_698.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_776.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_776.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_776.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_855.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_855.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_855.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_06_936.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_06_936.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_06_936.jpg,0,1,0,30.17684
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_018.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_018.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_018.jpg,0,1,0,30.20933
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_094.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_094.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_094.jpg,0,1,0,30.38218
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_170.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_170.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_170.jpg,0,1,0,30.18162
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_249.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_249.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_249.jpg,0.05,1,0,30.20739
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_328.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_328.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_328.jpg,0.25,1,0,30.17559
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_408.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_408.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_408.jpg,0.45,1,0,30.1517
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_489.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_489.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_489.jpg,0,1,0,30.1883
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_569.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_569.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_569.jpg,0,1,0,30.19008
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_637.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_637.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_637.jpg,0,1,0,30.19054
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_704.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_704.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_704.jpg,0,1,0,30.19066
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_781.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_781.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_781.jpg,0,1,0,30.19072
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_864.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_864.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_864.jpg,0,1,0,30.19071
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_07_931.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_07_931.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_07_931.jpg,0,1,0,30.19069
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_08_008.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_08_008.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_08_008.jpg,0,1,0,30.1907
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_08_087.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_08_087.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_08_087.jpg,0,1,0,30.19071
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_08_165.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_08_165.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_08_165.jpg,0,1,0,30.19069
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\center_2023_06_21_17_42_08_244.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\left_2023_06_21_17_42_08_244.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data sentido contrario\IMG\right_2023_06_21_17_42_08_244.jpg,0,1,0,30.19071
